"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,200,28,"GATT","g=4_t=4",4,4,0,"wang",3.65730513026265,0.1611243935508,3.34150711938125,3.39227902703304,3.92233123349226,3.97310314114405,2.31017285992242e-114,,,,,,,,,3.9075583456894
"canonical","B2_sweep",3,200,28,"GATT","g=4_t=5",4,5,1,"wang",3.66693147249629,0.167316132531418,3.33899787611548,3.39172086263746,3.94214208235512,3.9948650688771,9.10447922006823e-107,,,,,,,,,3.9075583456894
"canonical","B2_sweep",3,200,28,"GATT","g=4_t=6",4,6,2,"wang",3.56797909372179,0.169106690650741,3.2365360678872,3.28982327717815,3.84613491026542,3.89942211955638,4.06330766760368e-99,,,,,,,,,3.9075583456894
"canonical","B2_sweep",3,200,28,"GATT","g=4_t=7",4,7,3,"wang",3.72185580496163,0.16937181817594,3.38989313872224,3.44326389234766,4.0004477175756,4.05381847120102,2.52710937041585e-107,,,,,,,,,3.9075583456894
"canonical","B2_sweep",3,200,28,"CATT","surface",,,,"wang",,,,,,,,0.663608255691091,0.60266612204424,400,0.159663386015804,0.555,1.33859574536167,0.4825,1.12338520816766,
"canonical","B2_sweep",3,200,29,"GATT","g=4_t=4",4,4,0,"wang",3.77586881117323,0.166199374082904,3.4501240211482,3.50249510591546,4.04924251643099,4.10161360119825,1.456701446365e-114,,,,,,,,,3.63835970067619
"canonical","B2_sweep",3,200,29,"GATT","g=4_t=5",4,5,1,"wang",3.74914612324022,0.158976578832456,3.43755775188545,3.48765286164134,4.0106393848391,4.060734494595,2.87930687193175e-123,,,,,,,,,3.63835970067619
"canonical","B2_sweep",3,200,29,"GATT","g=4_t=6",4,6,2,"wang",3.68783131194929,0.165891453295174,3.36269003558307,3.41496409143091,3.96069853246767,4.01297258831552,8.73100925648504e-110,,,,,,,,,3.63835970067619
"canonical","B2_sweep",3,200,29,"GATT","g=4_t=7",4,7,3,"wang",3.63094189984355,0.177900306916528,3.28226370269821,3.33832186841067,3.92356193127643,3.9796200969889,6.81687196756449e-93,,,,,,,,,3.63835970067619
"canonical","B2_sweep",3,200,29,"CATT","surface",,,,"wang",,,,,,,,0.561052640010583,0.446115427650397,412,0.136693615143706,0.766990291262136,1.43019676347135,0.694174757281553,1.20025922271169,
"canonical","B2_sweep",3,200,30,"GATT","g=4_t=4",4,4,0,"wang",3.60660099192511,0.148220360814316,3.31609442066204,3.36280013855824,3.85040184529199,3.89710756318819,4.42007489925651e-131,,,,,,,,,3.7441204816127
"canonical","B2_sweep",3,200,30,"GATT","g=4_t=5",4,5,1,"wang",3.84265992389837,0.144080670870709,3.56026699589593,3.605668256094,4.07965159170273,4.1250528519008,5.21876344637198e-157,,,,,,,,,3.7441204816127
"canonical","B2_sweep",3,200,30,"GATT","g=4_t=6",4,6,2,"wang",3.75671146656,0.164447934456814,3.43439943515029,3.48621862377697,4.02720430934303,4.07902349796972,8.30967824565831e-116,,,,,,,,,3.7441204816127
"canonical","B2_sweep",3,200,30,"GATT","g=4_t=7",4,7,3,"wang",3.57480937653409,0.146186264833813,3.28828956016535,3.33435431407713,3.81526443899105,3.86132919290283,2.29269254145309e-132,,,,,,,,,3.7441204816127
"canonical","B2_sweep",3,200,30,"CATT","surface",,,,"wang",,,,,,,,0.616874215656876,0.514169772994713,464,0.147738999923115,0.635775862068966,1.3413805416038,0.543103448275862,1.12572228335785,
"canonical","B2_sweep",3,200,31,"GATT","g=4_t=4",4,4,0,"wang",4.15774250409914,0.168235145287414,3.82800767580104,3.88102025243256,4.43446475576572,4.48747733239724,3.79324680897313e-135,,,,,,,,,3.99521677802059
"canonical","B2_sweep",3,200,31,"GATT","g=4_t=5",4,5,1,"wang",4.12679043065478,0.174370598343267,3.78503033524352,3.83997625448747,4.4136046068221,4.46855052606605,3.96516308508058e-124,,,,,,,,,3.99521677802059
"canonical","B2_sweep",3,200,31,"GATT","g=4_t=6",4,6,2,"wang",4.08623019804823,0.184002781497892,3.72559137041249,3.7835724868903,4.38888790920616,4.44686902568396,1.45537029167608e-109,,,,,,,,,3.99521677802059
"canonical","B2_sweep",3,200,31,"GATT","g=4_t=7",4,7,3,"wang",4.23061493700583,0.188187756620715,3.86177370878846,3.92107355277722,4.54015632123444,4.59945616522319,3.19741895541561e-112,,,,,,,,,3.99521677802059
"canonical","B2_sweep",3,200,31,"CATT","surface",,,,"wang",,,,,,,,0.517957088457982,0.406792747468144,376,0.120157395358762,0.875,1.64601534913925,0.816489361702128,1.38137992896456,
"canonical","B2_sweep",3,200,32,"GATT","g=4_t=4",4,4,0,"wang",3.8364133730114,0.174740963922848,3.49392737439732,3.54898999953905,4.12383674648375,4.17889937162548,3.89104752212846e-107,,,,,,,,,3.77489393432427
