"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B1_strong_confounder",1,200,21,"GATT","g=4_t=4",4,4,0,"wang",4.04829210473769,0.165992287685977,3.72295319659553,3.77525902636826,4.32132518310712,4.37363101287985,1.1343349686056e-131,,,,,,,,,3.77764409192117
"canonical","B1_strong_confounder",1,200,21,"GATT","g=4_t=5",4,5,1,"wang",3.78735207692419,0.156008509365354,3.48158101487443,3.53074085626055,4.04396329758783,4.09312313897394,1.73309103116109e-130,,,,,,,,,3.77764409192117
"canonical","B1_strong_confounder",1,200,21,"GATT","g=4_t=6",4,6,2,"wang",3.92200402980368,0.157074149833731,3.61414435079896,3.66363998615307,4.18036807345429,4.2298637088084,6.6191916375142e-138,,,,,,,,,3.77764409192117
"canonical","B1_strong_confounder",1,200,21,"GATT","g=4_t=7",4,7,3,"wang",3.79121320620335,0.154516807605892,3.48836582590087,3.53705561714557,4.04537079526113,4.09406058650582,3.05632807887891e-133,,,,,,,,,3.77764409192117
"canonical","B1_strong_confounder",1,200,21,"CATT","surface",,,,"wang",,,,,,,,0.542147388685664,0.43865171602864,416,0.129728302820993,0.774038461538462,1.38805981538197,0.694711538461538,1.16489677339496,
"canonical","B1_strong_confounder",1,200,22,"GATT","g=4_t=4",4,4,0,"wang",3.99561051539385,0.152810215845685,3.69610799350407,3.74426002061921,4.24696101016848,4.29511303728362,5.25613887836405e-151,,,,,,,,,3.74910833034124
"canonical","B1_strong_confounder",1,200,22,"GATT","g=4_t=5",4,5,1,"wang",3.60832246943431,0.177070501702924,3.26127066063464,3.31706734642625,3.89957759244237,3.95537427823398,1.31380861609081e-92,,,,,,,,,3.74910833034124
"canonical","B1_strong_confounder",1,200,22,"GATT","g=4_t=6",4,6,2,"wang",4.05599398815283,0.15431636478182,3.75353946856959,3.80216609827599,4.30982187802966,4.35844850773606,1.4755724990385e-152,,,,,,,,,3.74910833034124
"canonical","B1_strong_confounder",1,200,22,"GATT","g=4_t=7",4,7,3,"wang",3.7177334456616,0.167817439426751,3.38881730581299,3.44169825915075,3.99376863217245,4.04664958551021,4.83258599565745e-109,,,,,,,,,3.74910833034124
"canonical","B1_strong_confounder",1,200,22,"CATT","surface",,,,"wang",,,,,,,,0.61916217411972,0.499925072008235,420,0.150128009834394,0.692857142857143,1.3460285751954,0.604761904761905,1.12962303696621,
