"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,1600,18,"CATT","surface",,,,"wang",,,,,,,,0.189962123400673,0.148357915683675,3176,0.0439406133651456,0.950251889168766,0.876668462317165,0.914672544080604,0.735723527022047,
"canonical","B2_sweep",3,1600,19,"GATT","g=4_t=4",4,4,0,"wang",3.84078763104746,0.0606640443256938,3.72188828807469,3.74100413508216,3.94057112701275,3.95968697402022,0,,,,,,,,,3.7181698190113
"canonical","B2_sweep",3,1600,19,"GATT","g=4_t=5",4,5,1,"wang",3.74902189615702,0.0602315461554465,3.63097023402801,3.64994979653705,3.848093995777,3.86707355828604,0,,,,,,,,,3.7181698190113
"canonical","B2_sweep",3,1600,19,"GATT","g=4_t=6",4,6,2,"wang",3.83774739168755,0.0597626308029794,3.72061478676842,3.73944658936074,3.93604819401435,3.95487999660668,0,,,,,,,,,3.7181698190113
"canonical","B2_sweep",3,1600,19,"GATT","g=4_t=7",4,7,3,"wang",3.74967296296386,0.0592188020164827,3.63360624288842,3.65226667959184,3.84707924633587,3.86573968303929,0,,,,,,,,,3.7181698190113
"canonical","B2_sweep",3,1600,19,"CATT","surface",,,,"wang",,,,,,,,0.237197309851152,0.191936155081438,3144,0.0576753908949817,0.889949109414758,0.862178025310462,0.826335877862595,0.723562766277347,
"canonical","B2_sweep",3,1600,20,"GATT","g=4_t=4",4,4,0,"wang",3.61017098106072,0.0582712885883384,3.49596135319396,3.51432321894104,3.7060187431804,3.72438060892747,0,,,,,,,,,3.69093643769351
"canonical","B2_sweep",3,1600,20,"GATT","g=4_t=5",4,5,1,"wang",3.69984410185871,0.0609184770087576,3.58044607998672,3.59964210127695,3.80004610244047,3.8192421237307,0,,,,,,,,,3.69093643769351
"canonical","B2_sweep",3,1600,20,"GATT","g=4_t=6",4,6,2,"wang",3.70882725241988,0.058840651096646,3.5935016945339,3.61204297210096,3.8056115327388,3.82415281030587,0,,,,,,,,,3.69093643769351
"canonical","B2_sweep",3,1600,20,"GATT","g=4_t=7",4,7,3,"wang",3.78901436497796,0.0608959695718813,3.66966045687198,3.68884938584378,3.88917934411215,3.90836827308395,0,,,,,,,,,3.69093643769351
"canonical","B2_sweep",3,1600,20,"CATT","surface",,,,"wang",,,,,,,,0.29620774880668,0.24464134972669,3300,0.06869771210994,0.796363636363636,0.840406010337254,0.707272727272727,0.705291111330246,
"canonical","B2_sweep",3,1600,21,"GATT","g=4_t=4",4,4,0,"wang",3.68683421801655,0.0594069647410553,3.57039870577481,3.58911843443436,3.78455000159873,3.80326973025828,0,,,,,,,,,3.7609619179148
"canonical","B2_sweep",3,1600,21,"GATT","g=4_t=5",4,5,1,"wang",3.76294362668075,0.0575031766952971,3.65023947047233,3.66835929648078,3.85752795688071,3.87564778288917,0,,,,,,,,,3.7609619179148
"canonical","B2_sweep",3,1600,21,"GATT","g=4_t=6",4,6,2,"wang",3.72095077622901,0.0601263269703268,3.60310533991494,3.62205174680656,3.81984980565146,3.83879621254308,0,,,,,,,,,3.7609619179148
"canonical","B2_sweep",3,1600,21,"GATT","g=4_t=7",4,7,3,"wang",3.75242762213254,0.0590301066860106,3.6367307381118,3.65533171502963,3.84952352923545,3.86812450615328,0,,,,,,,,,3.7609619179148
"canonical","B2_sweep",3,1600,21,"CATT","surface",,,,"wang",,,,,,,,0.287728282721998,0.245274815653169,3060,0.0702678948063409,0.809150326797386,0.85158240549045,0.714052287581699,0.714670639869196,
"canonical","B2_sweep",3,1600,22,"GATT","g=4_t=4",4,4,0,"wang",3.90193653114257,0.0568527244621114,3.79050723789491,3.80842209990017,3.99545096238497,4.01336582439022,0,,,,,,,,,3.77298815516515
"canonical","B2_sweep",3,1600,22,"GATT","g=4_t=5",4,5,1,"wang",3.83854068031106,0.0581240702095061,3.72461959516696,3.74293507093067,3.93414628969145,3.95246176545517,0,,,,,,,,,3.77298815516515
"canonical","B2_sweep",3,1600,22,"GATT","g=4_t=6",4,6,2,"wang",3.94781378305711,0.0571440040114834,3.83581359237875,3.85382023948281,4.04180732663142,4.05981397373548,0,,,,,,,,,3.77298815516515
"canonical","B2_sweep",3,1600,22,"GATT","g=4_t=7",4,7,3,"wang",3.78554830783451,0.0581331848385225,3.67160935834566,3.68992770622012,3.88116890944889,3.89948725732336,0,,,,,,,,,3.77298815516515
"canonical","B2_sweep",3,1600,22,"CATT","surface",,,,"wang",,,,,,,,0.286042211605942,0.232916359854306,3188,0.070318136031779,0.872020075282309,0.932864395844075,0.794228356336261,0.782884651433245,
"canonical","B2_sweep",3,1600,23,"GATT","g=4_t=4",4,4,0,"wang",3.76178500603245,0.0566011397106966,3.65084880984052,3.66868439497475,3.85488561709015,3.87272120222439,0,,,,,,,,,3.78514656875449
