family,design,degree,N,task_estimator,method,estimand_type,estimand_id,point_summary,n_reps,mean_true,bias,abs_bias,rmse,mae,empirical_sd_error,emp_sd,raw_sd_est,raw_variance_est,bias_mcse,mcse_bias,avg_post_sd,sd_ratio_error,sd_ratio,cover90,mcse_cover90,len90,cover95,mcse_cover95,len95
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=1_k=-4,mean,200,0.0,-0.1685421518505678,0.1685421518505678,0.22099209723800553,0.18995217407613452,0.14329591300750869,0.14329591300750869,0.14329591300750869,0.0205337186846555,0.010132551180392699,0.010132551180392699,0.17840622561535283,1.2450196371337148,1.2450196371337148,0.83,0.026561249970586856,0.5844737317058236,0.9,0.021213203435596423,0.69798112863218
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X1=1_k=-4,median,200,0.0,-0.1648538410681009,0.1648538410681009,0.21768283410039374,0.18645334700892785,0.1425151930438101,0.1425151930438101,0.1425151930438101,0.02031058024831446,0.0100773459423388,0.0100773459423388,0.17840622561535283,1.2518400445944706,1.2518400445944706,0.83,0.026561249970586856,0.5844737317058236,0.9,0.021213203435596423,0.69798112863218
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=high_k=-2,mean,200,0.0,-0.1261964841840922,0.1261964841840922,0.16049745706042312,0.13316627155499242,0.09941477551344402,0.09941477551344402,0.09941477551344402,0.009883297590388468,0.00702968619156946,0.00702968619156946,0.14654291761690952,1.4740557111361408,1.4740557111361408,0.93,0.01804161855266871,0.4753612501514371,0.985,0.008595056718835545,0.5725354384426744
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=high_k=-2,median,200,0.0,-0.11637706064184954,0.11637706064184954,0.15260977072295065,0.12080138838678063,0.09897018421368782,0.09897018421368782,0.09897018421368782,0.009795097363291302,0.006998248839278045,0.006998248839278045,0.14654291761690952,1.480677426046887,1.480677426046887,0.93,0.01804161855266871,0.4753612501514371,0.985,0.008595056718835545,0.5725354384426744
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=high_k=-3,mean,200,0.0,-0.14925049580320585,0.14925049580320585,0.1932167600119798,0.16089464912091306,0.12301491453484126,0.12301491453484126,0.12301491453484126,0.015132669198014299,0.008698468025466984,0.008698468025466984,0.16358217456511373,1.3297751348579987,1.3297751348579987,0.825,0.02686773157525585,0.5355092805018985,0.94,0.01679285562374667,0.6416866735134948
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=high_k=-3,median,200,0.0,-0.14437068463463226,0.14437068463463226,0.1884786912286887,0.15518943402309449,0.12147056415108498,0.12147056415108498,0.12147056415108498,0.014755097955182851,0.008589265962578772,0.008589265962578772,0.16358217456511373,1.3466816072546626,1.3466816072546626,0.825,0.02686773157525585,0.5355092805018985,0.94,0.01679285562374667,0.6416866735134948
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=high_k=-4,mean,200,0.0,-0.1655576864025339,0.1655576864025339,0.21992321259612257,0.18829623798719514,0.14512816000269696,0.14512816000269696,0.14512816000269696,0.02106218282576841,0.01026211060790333,0.01026211060790333,0.17796316478341828,1.226248336505549,1.226248336505549,0.84,0.025922962793631443,0.5825350516548443,0.905,0.02073342711661533,0.6972116569262967
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=high_k=-4,median,200,0.0,-0.16192864750588182,0.16192864750588182,0.21673372723998757,0.1847561746716792,0.14441920291674776,0.14441920291674776,0.14441920291674776,0.020856906171108764,0.010211979771598836,0.010211979771598836,0.17796316478341828,1.2322680169202107,1.2322680169202107,0.84,0.025922962793631443,0.5825350516548443,0.905,0.02073342711661533,0.6972116569262967
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=low_k=-2,mean,200,0.0,-0.10886704940240909,0.10886704940240909,0.1451226467688331,0.11859394567594689,0.09620198683478276,0.09620198683478276,0.09620198683478276,0.009254822270959716,0.006802507725449386,0.006802507725449386,0.14294598071994694,1.4858942670845487,1.4858942670845487,0.955,0.014658615214269054,0.46598487272369354,0.985,0.008595056718835545,0.5628891047802261
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=low_k=-2,median,200,0.0,-0.10100970400366763,0.10100970400366763,0.13889969671845853,0.1074007716348483,0.09558161260888932,0.09558161260888932,0.09558161260888932,0.009135844668915791,0.006758640643249126,0.006758640643249126,0.14294598071994694,1.4955384913295824,1.4955384913295824,0.955,0.014658615214269054,0.46598487272369354,0.985,0.008595056718835545,0.5628891047802261
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=low_k=-3,mean,200,0.0,-0.12708337801337335,0.12708337801337335,0.17462741721194566,0.14465817245863533,0.12006928433211018,0.12006928433211018,0.12006928433211018,0.01441663304002512,0.00849018051634508,0.00849018051634508,0.1609283220547306,1.3402955047987528,1.3402955047987528,0.88,0.022978250586152115,0.5273084577124639,0.965,0.012995191418367032,0.6323576854255272
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=low_k=-3,median,200,0.0,-0.12508082026321835,0.12508082026321835,0.17212062393609545,0.1409765888215558,0.11853501734981893,0.11853501734981893,0.11853501734981893,0.014050550338121874,0.008381691457612202,0.008381691457612202,0.1609283220547306,1.3576437212625625,1.3576437212625625,0.88,0.022978250586152115,0.5273084577124639,0.965,0.012995191418367032,0.6323576854255272
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=low_k=-4,mean,200,0.0,-0.14359505556044966,0.14359505556044966,0.20143756021582254,0.17262920977767243,0.14162570347120285,0.14162570347120285,0.14162570347120285,0.02005783988371308,0.01001444953148027,0.01001444953148027,0.1758839242010346,1.2418926783074908,1.2418926783074908,0.885,0.022558257911461158,0.5761828688269435,0.915,0.019719913792915014,0.6888838227947142
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUB,X2=low_k=-4,median,200,0.0,-0.14220247377872244,0.14220247377872244,0.19975934800802095,0.17057434834864874,0.1406455095786015,0.1406455095786015,0.1406455095786015,0.019781159364624486,0.009945139356646664,0.009945139356646664,0.1758839242010346,1.2505477404007674,1.2505477404007674,0.885,0.022558257911461158,0.5761828688269435,0.915,0.019719913792915014,0.6888838227947142
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X1_k=-2,mean,200,0.0,-0.02093173900632234,0.02093173900632234,0.03972758853258809,0.02635554576964506,0.03385074530307564,0.03385074530307564,0.03385074530307564,0.0011458729575736977,0.002393609155202346,0.002393609155202346,0.07342170111125136,2.1689832957556874,2.1689832957556874,1.0,0.0,0.2035779001885916,1.0,0.0,0.28956150760333865
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X1_k=-2,median,200,0.0,-0.0035132317211823798,0.0035132317211823798,0.028527461974618196,0.012239026407334295,0.028381345872849944,0.028381345872849944,0.028381345872849944,0.0008055007935543365,0.0020068642125893026,0.0020068642125893026,0.07342170111125136,2.5869703797763783,2.5869703797763783,1.0,0.0,0.2035779001885916,1.0,0.0,0.28956150760333865
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X1_k=-3,mean,200,0.0,-0.02598019757966274,0.02598019757966274,0.04409105958290996,0.03134573941512894,0.035713134963342996,0.035713134963342996,0.035713134963342996,0.0012754280089099519,0.0025252999910010216,0.0025252999910010216,0.08493100151058268,2.378144668558454,2.378144668558454,0.99,0.007035623639735147,0.2509896968665386,1.0,0.0,0.3346085702407866
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X1_k=-3,median,200,0.0,-0.004289213289809002,0.004289213289809002,0.028977565960531963,0.015720966625636122,0.02873028235105536,0.02873028235105536,0.02873028235105536,0.0008254291239713632,0.002031537747583543,0.002031537747583543,0.08493100151058268,2.956149211233313,2.956149211233313,0.99,0.007035623639735147,0.2509896968665386,1.0,0.0,0.3346085702407866
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X1_k=-4,mean,200,0.0,-0.027888225552590393,0.027888225552590393,0.04797975694,0.03554825426472077,0.03914030876732233,0.03914030876732233,0.03914030876732233,0.0015319637704013292,0.0027676377747108895,0.0027676377747108895,0.09308254092966582,2.378175948560198,2.378175948560198,0.99,0.007035623639735147,0.2807961588742205,1.0,0.0,0.36980263313269474
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X1_k=-4,median,200,0.0,-0.004313265650335145,0.004313265650335145,0.0321339466659179,0.018837708778624295,0.03192305869020679,0.03192305869020679,0.03192305869020679,0.0010190816761383873,0.0022573011276061368,0.0022573011276061368,0.09308254092966582,2.9158402969143196,2.9158402969143196,0.99,0.007035623639735147,0.2807961588742205,1.0,0.0,0.36980263313269474
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X1_slope,mean,200,0.0,0.011182629344529906,0.011182629344529906,0.018917895646817357,0.01356880675205195,0.015297241734053894,0.015297241734053894,0.015297241734053894,0.00023400560467008017,0.0010816783363599368,0.0010816783363599368,0.03553112501918168,2.3227144891150022,2.3227144891150022,0.995,0.004987484335815003,0.10574343311156305,1.0,0.0,0.140660087231261
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X1_slope,median,200,0.0,0.0018126873759154397,0.0018126873759154397,0.0124486499913184,0.006749497620466265,0.012346873185989355,0.012346873185989355,0.012346873185989355,0.00015244527747090294,0.0008730557756263425,0.0008730557756263425,0.03553112501918168,2.877742768063797,2.877742768063797,0.995,0.004987484335815003,0.10574343311156305,1.0,0.0,0.140660087231261
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X2_k=-2,mean,200,0.0,-0.017329434781683088,0.017329434781683088,0.04358318705547158,0.027612913870167753,0.04009016075054628,0.04009016075054628,0.04009016075054628,0.0016072209890046413,0.002834802452557004,0.002834802452557004,0.06858640887633305,1.7108040375068458,1.7108040375068458,0.995,0.004987484335815003,0.19092637259566073,1.0,0.0,0.27150658759666263
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X2_k=-2,median,200,0.0,-0.004046972883652497,0.004046972883652497,0.036425571181810015,0.01674532109603813,0.03629089959434629,0.03629089959434629,0.03629089959434629,0.0013170293933669236,0.0025661541198522386,0.0025661541198522386,0.06858640887633305,1.889906550760126,1.889906550760126,0.995,0.004987484335815003,0.19092637259566073,1.0,0.0,0.27150658759666263
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X2_k=-3,mean,200,0.0,-0.022167117789832495,0.022167117789832495,0.04941351499627981,0.033679676361562126,0.04427318520073242,0.04427318520073242,0.04427318520073242,0.0019601149278183523,0.0031305869480165796,0.0031305869480165796,0.07825043894700574,1.7674454320876651,1.7674454320876651,0.985,0.008595056718835545,0.2310455166108696,0.995,0.004987484335815003,0.3138990203492581
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X2_k=-3,median,200,0.0,-0.005957574137652637,0.005957574137652637,0.04063857221098413,0.02211476918411343,0.04030039043343352,0.04030039043343352,0.04030039043343352,0.0016241214690871798,0.0028496679359946305,0.0028496679359946305,0.07825043894700574,1.9416794255692513,1.9416794255692513,0.985,0.008595056718835545,0.2310455166108696,0.995,0.004987484335815003,0.3138990203492581
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X2_k=-4,mean,200,0.0,-0.021962630842084194,0.021962630842084194,0.05105127869885343,0.03593187750432066,0.04620117581312096,0.04620117581312096,0.04620117581312096,0.002134548646514913,0.003266916471624973,0.003266916471624973,0.08343536741667489,1.805914372269711,1.805914372269711,0.995,0.004987484335815003,0.2514442352197737,0.995,0.004987484335815003,0.3352449410621838
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X2_k=-4,median,200,0.0,-0.0051098558637512346,0.0051098558637512346,0.04257077456265348,0.025047240378399352,0.042369044117291775,0.042369044117291775,0.042369044117291775,0.0017951358994130167,0.0029959438407729014,0.0029959438407729014,0.08343536741667489,1.9692530042853387,1.9692530042853387,0.995,0.004987484335815003,0.2514442352197737,0.995,0.004987484335815003,0.3352449410621838
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X2_slope,mean,200,0.0,0.009110825920542886,0.009110825920542886,0.02040298677429319,0.013878797893606593,0.018301624728313794,0.018301624728313794,0.018301624728313794,0.00033494946769602695,0.0012941202952122088,0.0012941202952122088,0.03234409923817123,1.7672802124574667,1.7672802124574667,0.99,0.007035623639735147,0.09569421212295323,0.995,0.004987484335815003,0.12962844052710273
correction_completion,PT_hold,1,200,reference_fold_convolution_rf,reference_fold_pretrend,PRE_SUBC,X2_slope,median,200,0.0,0.0021648778621941316,0.0021648778621941316,0.016836460273101733,0.009067521781247787,0.016738596159068916,0.016738596159068916,0.016738596159068916,0.00028018060137639664,0.0011835974851620728,0.0011835974851620728,0.03234409923817123,1.9323065644694046,1.9323065644694046,0.99,0.007035623639735147,0.09569421212295323,0.995,0.004987484335815003,0.12962844052710273
correction_completion,PT_hold,3,200,raw_structured,pretrend,PRE,k=-2,mean,200,0.0,-0.07791057983881125,0.07791057983881125,0.13741998556586155,0.10388594784567046,0.11348386192179594,0.11348386192179594,0.11348386192179594,0.012878586916685246,0.008024520832013974,0.008024520832013974,0.15323944371156453,1.3503192534738109,1.3503192534738109,0.99,0.007035623639735147,0.48906056533188946,0.995,0.004987484335815003,0.6034968912329722
correction_completion,PT_hold,3,200,raw_structured,pretrend,PRE,k=-2,median,200,0.0,-0.05644029277185629,0.05644029277185629,0.12442500597122022,0.06891283343362885,0.11116593357094082,0.11116593357094082,0.11116593357094082,0.012357864786698827,0.007860618546494553,0.007860618546494553,0.15323944371156453,1.3784748509647913,1.3784748509647913,0.99,0.007035623639735147,0.48906056533188946,0.995,0.004987484335815003,0.6034968912329722
correction_completion,PT_hold,3,200,raw_structured,pretrend,PRE,k=-3,mean,200,0.0,-0.08432690892481713,0.08432690892481713,0.1639059348844255,0.12846834457470485,0.14090207555605114,0.14090207555605114,0.14090207555605114,0.019853394896003143,0.009963281310894304,0.009963281310894304,0.16899519504734217,1.1993804518522904,1.1993804518522904,0.96,0.013856406460551024,0.553165302683848,0.99,0.007035623639735147,0.6643038691454276
correction_completion,PT_hold,3,200,raw_structured,pretrend,PRE,k=-3,median,200,0.0,-0.07769816805758353,0.07769816805758353,0.15814599678605773,0.11175621387819654,0.13808871585755017,0.13808871585755017,0.13808871585755017,0.019068493447187227,0.009764346738821606,0.009764346738821606,0.16899519504734217,1.2238161097947682,1.2238161097947682,0.96,0.013856406460551024,0.553165302683848,0.99,0.007035623639735147,0.6643038691454276
correction_completion,PT_hold,3,200,raw_structured,pretrend,PRE,k=-4,mean,200,0.0,-0.08894434163173946,0.08894434163173946,0.19689550690385754,0.1509831255115768,0.17610168582205646,0.17610168582205646,0.17610168582205646,0.031011803749370282,0.0124522696223159,0.0124522696223159,0.18230923809982968,1.0352498174494804,1.0352498174494804,0.905,0.02073342711661533,0.5978526855722227,0.96,0.013856406460551024,0.7147354262024354
correction_completion,PT_hold,3,200,raw_structured,pretrend,PRE,k=-4,median,200,0.0,-0.08580885010897425,0.08580885010897425,0.19358076768083632,0.14267131642221043,0.17395879734796763,0.17395879734796763,0.17395879734796763,0.030261663174751267,0.012300744525180431,0.012300744525180431,0.18230923809982968,1.0480024056222852,1.0480024056222852,0.905,0.02073342711661533,0.5978526855722227,0.96,0.013856406460551024,0.7147354262024354
correction_completion,PT_hold,3,200,raw_structured,pretrend,PRE,slope,mean,200,0.0,0.03667124447026168,0.03667124447026168,0.07071929446095389,0.05453444711153521,0.06062023177587006,0.06062023177587006,0.06062023177587006,0.003674812500560206,0.004286497696581794,0.004286497696581794,0.06532001859571872,1.0775283545141345,1.0775283545141345,0.915,0.019719913792915014,0.21361480371941474,0.96,0.013856406460551024,0.2563407060621147
