dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
staggered,D_contamination,2,200,25,ES,k=0,,,0.0,twfe,6.573570814223286,0.2858733144356237,6.01326941378837,6.103351056125212,7.0437905723213605,7.1338722146582025,2.6334123716123023e-117,,,,,,,,,5.406917988831116
staggered,D_contamination,2,200,25,ES,k=1,,,1.0,twfe,9.690767923420047,0.4210496122533363,8.865525847698953,8.998202941578636,10.383332905261458,10.516009999141142,1.6214850807111872e-117,,,,,,,,,9.732452379896008
staggered,D_contamination,2,200,25,ES,k=2,,,2.0,twfe,10.468197895086512,0.6158190354937274,9.261214764524613,9.455265721008896,11.481130069164127,11.67518102564841,4.189368890811194e-65,,,,,,,,,10.885472344069441
staggered,D_contamination,2,200,25,ES,k=3,,,3.0,twfe,7.741356470912839,0.7490985125332232,6.273150365475195,6.509199065628614,8.973513876197064,9.209562576350482,2.4667863929408595e-25,,,,,,,,,8.814151009317635
staggered,D_contamination,2,200,25,ATT,ATT,,,,twfe,8.091986109751952,0.35588574247306143,7.394462871893455,7.506606155464819,8.677366064039084,8.78950934761045,9.518854107054705e-115,,,,,,,,,8.478869202917524
staggered,D_contamination,2,200,25,CATT,surface,,,,twfe,,,,,,,,4.615892364712896,3.783931092873356,419.0,0.686521275290158,0.1288782816229117,1.7926425835288282,0.11694510739856802,1.5044330807114341,
staggered,D_contamination,2,200,26,ES,k=0,,,0.0,twfe,6.054799699978664,0.26318443908660616,5.53896767807754,5.621899820789872,6.487699579167457,6.5706317218797885,2.033477118675409e-117,,,,,,,,,5.4135939936875666
staggered,D_contamination,2,200,26,ES,k=1,,,1.0,twfe,9.308495962778357,0.3713850185618411,8.58059470199941,8.697621968001473,9.919369957555242,10.036397223557305,6.100911504492873e-139,,,,,,,,,9.744469188637623
staggered,D_contamination,2,200,26,ES,k=2,,,2.0,twfe,9.32820446123479,0.5260298085653148,8.297204981652275,8.462962422731543,10.193446499738037,10.359203940817306,1.1616077485430309e-70,,,,,,,,,10.101461831285864
staggered,D_contamination,2,200,26,ES,k=3,,,3.0,twfe,7.638917309584807,0.6526103528255233,6.359824522108804,6.5654688037536655,8.712365815415948,8.91801009706081,5.995696106111138e-32,,,,,,,,,9.266659807929685
staggered,D_contamination,2,200,26,ATT,ATT,,,,twfe,7.5207194086866425,0.31251375710081625,6.908203700095744,7.006680021847133,8.034758795526152,8.133235117277541,2.8907401941206386e-128,,,,,,,,,8.35070119091047
staggered,D_contamination,2,200,26,CATT,surface,,,,twfe,,,,,,,,4.4323575488841644,3.5949762555822056,445.0,0.5971142046941457,0.11235955056179775,1.5923036578599061,0.09213483146067415,1.336303354295355,
staggered,D_contamination,2,200,27,ES,k=0,,,0.0,twfe,6.047983220183406,0.27303122109024985,5.512851860191524,5.598886825902119,6.497079614464693,6.583114580175288,5.073066459954262e-109,,,,,,,,,5.26389094930269
staggered,D_contamination,2,200,27,ES,k=1,,,1.0,twfe,9.24014340002632,0.38121863980316734,8.492968595776764,8.613094537684573,9.867192262368066,9.987318204275875,4.378087718607495e-130,,,,,,,,,9.475003708744842
staggered,D_contamination,2,200,27,ES,k=2,,,2.0,twfe,9.900386474765728,0.51685742476597,8.887364537082306,9.050231665022626,10.75054128450883,10.91340841244915,4.399126049943056e-82,,,,,,,,,10.654505996807847
