dgp,setting,linearity_degree,N,rep,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,B1_null,3,200,6,ES,k=2,,,2.0,twfe,-0.14246341826194284,0.25209588736882244,-0.6365622781555007,-0.5571242529401003,0.27219741641621453,0.3516354416316151,0.2859974348328352,,,,,,,,,0.0
canonical,B1_null,3,200,6,ES,k=3,,,3.0,twfe,0.02655311389667283,0.29196908995422893,-0.5456957870125512,-0.4536933026722613,0.506799530465607,0.5988020148058968,0.46376816714307956,,,,,,,,,0.0
canonical,B1_null,3,200,6,ATT,ATT,,,,twfe,-0.061510191198957044,0.20252880804638002,-0.4584593608016878,-0.3946404356762037,0.2716200532782896,0.3354389784037737,0.380674105429948,,,,,,,,,0.0
canonical,B1_null,3,200,6,CATT,surface,,,,twfe,,,,,,,,0.10225349811028372,0.08155306708489503,364.0,,1.0,0.949065673825229,1.0,0.7964810211412682,
canonical,B1_null,3,200,7,ES,k=0,,,0.0,twfe,-0.22485847452731197,0.18357405812241603,-0.58465701694311,-0.5268109298441683,0.07709398078954441,0.13494006788848603,0.11030787609793691,,,,,,,,,0.0
canonical,B1_null,3,200,7,ES,k=1,,,1.0,twfe,-0.1582749543187904,0.22277076443007993,-0.5948976294102035,-0.5247002541703594,0.20815034553277856,0.27834772077262276,0.2387021770209364,,,,,,,,,0.0
canonical,B1_null,3,200,7,ES,k=2,,,2.0,twfe,-0.2949277254864908,0.23709762545004273,-0.7596305321885419,-0.6849186146495753,0.09506316367659362,0.16977508121556023,0.10676664061625472,,,,,,,,,0.0
canonical,B1_null,3,200,7,ES,k=3,,,3.0,twfe,0.09122068047941817,0.28674158906758623,-0.4707825069628349,-0.38042726229622964,0.5628686232550659,0.6532238679216713,0.37519372122304884,,,,,,,,,0.0
canonical,B1_null,3,200,7,ATT,ATT,,,,twfe,-0.1467101184632925,0.19552396560415672,-0.529930049161888,-0.4683184224432245,0.17489818551663958,0.236509812235303,0.2265239530517793,,,,,,,,,0.0
canonical,B1_null,3,200,7,CATT,surface,,,,twfe,,,,,,,,0.2067098634191944,0.19232045870300285,444.0,,1.0,0.9115636058257575,1.0,0.7650082935535787,
canonical,B1_null,3,200,8,ES,k=0,,,0.0,twfe,-0.23257658431468775,0.2013987482306371,-0.6273108773781864,-0.5638480458053376,0.09869487717596209,0.1621577087488109,0.12408483658226288,,,,,,,,,0.0
