dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.010415589715379536,0.05157467170426371,-0.04500003148761004,-0.0016674550139850434,0.10008734683022853,0.172902316597847,0.438,,,,,,,,,1.1102230246251565e-16
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.3873333333333333,,,,,,,,,1.1102230246251565e-16
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,,,,,,,,,1.1102230246251565e-16
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.033709955899974935,0.11889635141657631,-0.48858511601524535,-0.3298740753504133,0.006264627607750663,0.03636610976337476,0.3373333333333333,,,,,,,,,-0.0
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.03450212122371009,0.11640557234062757,-0.4870687194842353,-0.3333889337757027,1.3322676295501878e-15,0.01913169005738287,0.33,,,,,,,,,-0.0
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.03431095090362378,0.11534866942270387,-0.48706871948423586,-0.33338893377570533,7.771561172376096e-16,9.43689570931383e-16,0.35933333333333334,,,,,,,,,-0.0
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.014603218646497768,0.04988660056636936,-0.010851522575636258,-0.0015236670918554415,0.1396234428982492,0.2087437369218151,0.4013333333333333,,,,,,,,,0.0
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.33,,,,,,,,,0.0
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.99,,,,,,,,,0.0
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.1052071518192097,0.2408307145696567,-1.5772266824700123,-1.5013385160019679,-0.7090757876364515,-0.6331876211684071,2.22532237507647e-06,,,,,,,,,-1.1999999999999997
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-1.0847902383695942,0.225238181613348,-1.5262489657572182,-1.4552741623490362,-0.7143063143901522,-0.6433315109819702,7.316201497936152e-07,,,,,,,,,-0.7999999999999998
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.4152529238821572,0.222396639683451,-0.8511423313826925,-0.7810629262520403,-0.049442921512274085,0.020636483618378165,0.030938740566508287,,,,,,,,,-0.3999999999999999
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE,slope,,,,twfe_es,0.4214610611484982,0.08519922140586975,0.25447365436496405,0.28132078102216773,0.5616013412748286,0.5884484679320323,3.772727415186761e-07,,,,,,,,,0.3999999999999999
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,7.316201497936152e-07,,,,,,,,,0.3999999999999999
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,2.1948604493808454e-06,,,,,,,,,0.3999999999999999
canonical,PT_violation_g40,1,200,151,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,2.9642966378053425e-07,,,,,,,,,0.3999999999999999
canonical,PT_violation_g40,1,200,151,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.78087142380014,0.145073693190415,4.497981014126224,4.542448133138783,5.0196788343672125,5.061203907028126,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g40,1,200,151,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.779922460364657,0.14581517241170325,4.493974486381692,4.5381301478916845,5.017552733821832,5.063214194630204,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g40,1,200,151,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,5.392132829884529,0.17030197082031656,5.041985850790343,5.10550315369983,5.662441574426385,5.718476955133496,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g40,1,200,151,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,5.730335014396454,0.1732784255121191,5.372290169093675,5.441474723057366,6.013066725284945,6.0634329723691,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g40,1,200,151,pretrend_unit,ES,k=0,,,0.0,plain,4.78087142380014,0.145073693190415,4.497981014126224,4.542448133138783,5.0196788343672125,5.061203907028126,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g40,1,200,151,pretrend_unit,ES,k=1,,,1.0,plain,4.779922460364657,0.14581517241170325,4.493974486381692,4.5381301478916845,5.017552733821832,5.063214194630204,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g40,1,200,151,pretrend_unit,ES,k=2,,,2.0,plain,5.392132829884529,0.17030197082031656,5.041985850790343,5.10550315369983,5.662441574426385,5.718476955133496,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g40,1,200,151,pretrend_unit,ES,k=3,,,3.0,plain,5.730335014396454,0.1732784255121191,5.372290169093675,5.441474723057366,6.013066725284945,6.0634329723691,0.0,,,,,,,,,3.5255522160610546
