"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",1,800,21,"GATT","g=4_t=7",4,7,3,"wang",3.60988666044011,0.0772371770328762,3.45850457399405,3.48284278084888,3.73693054003135,3.76126874688618,0,,,,,,,,,3.72407897642057
"canonical","B2_sweep",1,800,21,"CATT","surface",,,,"wang",,,,,,,,0.459028651698768,0.368483984383762,1556,0.0994171098912882,0.717866323907455,1.02184401436434,0.639460154241645,0.857558717610749,
"canonical","B2_sweep",1,800,22,"GATT","g=4_t=4",4,4,0,"wang",3.68194215222945,0.0807164706949307,3.52374077546033,3.54917534254101,3.81470896191789,3.84014352899857,0,,,,,,,,,3.69203882305636
"canonical","B2_sweep",1,800,22,"GATT","g=4_t=5",4,5,1,"wang",3.64422192617744,0.0814925239512547,3.48449951296385,3.51017862218613,3.77826523016876,3.80394433939104,0,,,,,,,,,3.69203882305636
"canonical","B2_sweep",1,800,22,"GATT","g=4_t=6",4,6,2,"wang",3.72527521109549,0.0849440764848393,3.55878787917196,3.5855546071131,3.86499581507789,3.89176254301903,0,,,,,,,,,3.69203882305636
"canonical","B2_sweep",1,800,22,"GATT","g=4_t=7",4,7,3,"wang",3.54692904399824,0.0787559343673162,3.39257024785194,3.41738703033042,3.67647105766606,3.70128784014454,0,,,,,,,,,3.69203882305636
"canonical","B2_sweep",1,800,22,"CATT","surface",,,,"wang",,,,,,,,0.307172732772683,0.248577427614178,1652,0.0685438065347761,0.893462469733656,1.10131788745811,0.825060532687651,0.924255309004159,
"canonical","B2_sweep",1,800,23,"GATT","g=4_t=4",4,4,0,"wang",3.76757283314932,0.0794547493565045,3.61184438478155,3.63688137085128,3.89826429544737,3.9233012815171,0,,,,,,,,,3.74299765123366
"canonical","B2_sweep",1,800,23,"GATT","g=4_t=5",4,5,1,"wang",3.73159895924124,0.08958168660211,3.55602207844182,3.58425016370702,3.87894775477547,3.90717584004066,0,,,,,,,,,3.74299765123366
"canonical","B2_sweep",1,800,23,"GATT","g=4_t=6",4,6,2,"wang",3.7463989362732,0.0843884825246069,3.58100054851034,3.60759220323867,3.88520566930772,3.91179732403605,0,,,,,,,,,3.74299765123366
"canonical","B2_sweep",1,800,23,"GATT","g=4_t=7",4,7,3,"wang",3.76811110162911,0.0840753086037821,3.60332652347681,3.62981949397094,3.90640270928727,3.93289567978141,0,,,,,,,,,3.74299765123366
"canonical","B2_sweep",1,800,23,"CATT","surface",,,,"wang",,,,,,,,0.453293479965273,0.391581181785794,1524,0.113647760135074,0.718503937007874,1.12720623790561,0.618110236220472,0.945981502335754,
"canonical","B2_sweep",1,800,24,"GATT","g=4_t=4",4,4,0,"wang",3.69264445240432,0.0795502109094114,3.53672890282947,3.56179596978913,3.82349293501951,3.84856000197918,0,,,,,,,,,3.7205950632964
"canonical","B2_sweep",1,800,24,"GATT","g=4_t=5",4,5,1,"wang",3.73599664188659,0.0827435281681249,3.57382230544408,3.59989561860514,3.87209766516804,3.8981709783291,0,,,,,,,,,3.7205950632964
"canonical","B2_sweep",1,800,24,"GATT","g=4_t=6",4,6,2,"wang",3.63718735846448,0.0845876184710842,3.47139867141542,3.49805307587185,3.77632164105712,3.80297604551354,0,,,,,,,,,3.7205950632964
"canonical","B2_sweep",1,800,24,"GATT","g=4_t=7",4,7,3,"wang",3.62190687840685,0.0811526835857944,3.4628505400753,3.48842256220002,3.75539119461368,3.7809632167384,0,,,,,,,,,3.7205950632964
